Date,FTIR_integrate_00,FTIR_integrate_01,FTIR_integrate_02,FTIR_integrate_03,FTIR_integrate_04,FTIR_integrate_05,FTIR_integrate_06,FTIR_integrate_07,FTIR_integrate_08,FTIR_integrate_09,FTIR_integrate_10,FTIR_integrate_11,FTIR_integrate_12,FTIR_integrate_13,FTIR_integrate_14,FTIR_integrate_15,IWP,LWP,Latitude,Longitude,RRTMG_All_00,RRTMG_All_01,RRTMG_All_02,RRTMG_All_03,RRTMG_All_04,RRTMG_All_05,RRTMG_All_06,RRTMG_All_07,RRTMG_All_08,RRTMG_All_09,RRTMG_All_10,RRTMG_All_11,RRTMG_All_12,RRTMG_All_13,RRTMG_All_14,RRTMG_All_15,RRTMG_All_16,RRTMG_All_17,RRTMG_All_18,RRTMG_All_19,RRTMG_All_20,RRTMG_All_21,RRTMG_All_22,RRTMG_All_23,RRTMG_All_24,RRTMG_All_25,RRTMG_All_26,RRTMG_All_27,RRTMG_All_28,RRTMG_Clear_00,RRTMG_Clear_01,RRTMG_Clear_02,RRTMG_Clear_03,RRTMG_Clear_04,RRTMG_Clear_05,RRTMG_Clear_06,RRTMG_Clear_07,RRTMG_Clear_08,RRTMG_Clear_09,RRTMG_Clear_10,RRTMG_Clear_11,RRTMG_Clear_12,RRTMG_Clear_13,RRTMG_Clear_14,RRTMG_Clear_15,RRTMG_Clear_16,RRTMG_Clear_17,RRTMG_Clear_18,RRTMG_Clear_19,RRTMG_Clear_20,RRTMG_Clear_21,RRTMG_Clear_22,RRTMG_Clear_23,RRTMG_Clear_24,RRTMG_Clear_25,RRTMG_Clear_26,RRTMG_Clear_27,RRTMG_Clear_28,SZA,red_chi_2,rice,rliq
2017-07-17 17:49:00,-53144.112747554835,-5451.8478842571085,49.70515999942631,23.697698698804764,33.2801680410861,24.055175848996505,11.431297915511188,8.467669115611775,18.57708892044013,5.815428453591512,8.683729128513923,-117.2027255556229,-1047.7582889773896,-1529.1104206800196,-4023.276994490321,-22429.10243459279,-6.542346229488825e-20,9.796883729850931,77.810664,26.411633,50.3922,52.6358,48.6776,25.1217,36.0808,31.5041,14.4935,10.4053,18.7092,5.7781,10.7619,3.1268,0.6719,0.354,0.1652,0.1414,1.2282,0.0115,2.7057,1.8337,5.2686,8.926,4.0735,55.3014,39.1912,64.7784,25.6561,4.135,0.0207,50.1122,52.9912,47.6706,25.2359,25.004,5.9315,5.0399,2.4813,14.8982,5.8028,10.7973,2.9503,0.4738,0.353,0.0966,0.067,1.429,0.0584,4.474,3.1419,7.729,12.5238,5.5392,73.2397,50.0443,78.1276,27.6893,4.0984,0.0,73.8547903022,15.272424347781989,19.999999999999996,8.250653499699082
2017-07-17 17:49:15,26164.879128244946,2764.6438523842316,49.28208863351932,23.736545953807962,33.0581139701283,23.474043141822733,11.1663599122999,8.246657356519009,18.500936877254556,5.728055402204139,10.162397427471115,-260.9937808159131,-2302.784756015429,-3360.710389075507,-8842.441075968249,-49295.143470445415,-1.0640693069923084e-18,9.235145251957276,77.810664,26.411633,50.3853,52.6439,48.6651,25.1238,35.9229,30.9155,14.2084,10.1488,18.5876,5.7789,10.7628,3.12,0.6652,0.354,0.1623,0.1395,1.2432,0.012,2.7406,1.861,5.3044,8.9735,4.0919,55.4892,39.3157,64.9424,25.6865,4.1365,0.0207,50.1122,52.9912,47.6706,25.2359,25.004,5.9315,5.0399,2.4813,14.8982,5.8028,10.7973,2.9503,0.4738,0.353,0.0966,0.067,1.429,0.0584,4.474,3.1419,7.729,12.5238,5.5392,73.2397,50.0443,78.1276,27.6893,4.0984,0.0,73.8547903022,14.488466871954307,19.999999999999996,8.065260229516234
2017-07-17 17:49:30,-188796.72025327827,-19502.427700780336,49.64972582111802,23.43878539224791,32.74269591976648,22.669360614794755,10.829080358293142,7.9556415443825745,18.35217285405402,5.762112911578606,8.147600393516127,-23.53709517241334,-229.68980328211885,-335.21192379725676,-881.9836704092149,-4916.912784363851,1.3549298440893722e-20,8.531561454823043,77.810664,26.411633,50.3764,52.6532,48.6493,25.1264,35.6955,30.1041,13.8243,9.8068,18.4269,5.78,10.7639,3.1113,0.6563,0.3539,0.1586,0.1369,1.2649,0.0127,2.7879,1.8983,5.3537,9.0404,4.1177,55.7614,39.4976,65.1808,25.7308,4.1386,0.0207,50.1122,52.9912,47.6706,25.2359,25.004,5.9315,5.0399,2.4813,14.8982,5.8028,10.7973,2.9503,0.4738,0.353,0.0966,0.067,1.429,0.0584,4.474,3.1419,7.729,12.5238,5.5392,73.2397,50.0443,78.1276,27.6893,4.0984,0.0,73.8547903022,15.647296205235481,19.999999999999996,7.826757876515373
2017-07-17 17:49:59,-14738.540058440514,-1482.5214816747925,49.405438802928074,23.602527588117873,32.83155822349779,23.12548304812515,11.091115732806959,8.166333290570172,18.426857178678333,5.7144832281423135,7.3944063914014695,-270.01710601038644,-2381.7925548384646,-3476.0152735763027,-9145.822364128033,-50986.443870142604,-8.744715607820913e-20,9.26928467789881,77.809472,26.419042,50.3828,52.6472,48.6542,25.1258,35.758,30.6766,14.1729,10.1275,18.5725,5.779,10.7633,3.1192,0.6634,0.3539,0.1618,0.138,1.2536,0.0125,2.7483,1.8677,5.3187,8.9934,4.1001,55.586,39.3741,64.9422,25.6345,4.1207,0.0206,50.1122,52.9912,47.6706,25.2359,25.004,5.9315,5.0399,2.4813,14.8982,5.8028,10.7973,2.9503,0.4738,0.353,0.0966,0.067,1.4232,0.0579,4.4585,3.1301,7.703,12.4797,5.5202,72.9949,49.8754,77.8403,27.5809,4.0801,0.0,73.9041059755,15.849988293018267,19.999999999999996,8.43644607546924
2017-07-25 12:07:00,16501.81327526274,1761.6924619681968,49.95319708271851,26.33261546506263,39.58589372349354,41.88191904610418,19.873418145631895,15.642316976238426,22.038744832210117,5.991294619146218,14.130186342720084,-326.9160951063582,-2879.9615781651914,-4203.048839278143,-11058.736813961954,-61650.62488544296,2.829145731985535e-19,111.93031979689864,77.368852,8.266264,51.6261,53.8929,50.1935,26.0954,39.7082,42.2531,20.2526,15.8625,22.2208,6.2563,11.8617,3.6245,0.9242,0.4108,0.3339,0.2203,2.2924,0.0115,1.0866,0.5944,5.0248,11.6398,6.9996,120.8858,90.5999,152.5984,60.2732,10.9804,0.0549,51.2461,53.8214,49.5658,26.0873,28.5884,11.1808,6.2545,3.5857,16.2576,6.2255,11.8613,3.2192,0.5016,0.4086,0.1005,0.0758,3.007,0.1582,8.919,6.7341,15.1147,24.6504,11.3651,143.4053,101.4122,167.8855,63.6277,11.1074,0.0,57.9512668482,0.5967549066300941,19.999999999999996,13.99786975725377
2017-07-25 12:07:15,131144.1740143657,13625.18594715067,49.94465719595958,26.466940062740203,39.65681465601915,41.93922208313754,19.91117159400874,15.688058828340084,22.09813481458787,6.1663062183985975,0.9208094802033013,-297.02911611393347,-2618.9639634815903,-3822.14593773695,-10056.53457913331,-56063.51352921946,1.9395721068750923e-19,115.79591230600789,77.368852,8.266264,51.6258,53.8925,50.1933,26.095,39.7082,42.2537,20.2531,15.8634,22.2212,6.2562,11.8614,3.6247,0.9243,0.4107,0.3346,0.2204,2.2859,0.0114,1.0079,0.5454,4.8188,11.3104,6.8721,120.5533,90.5352,152.5276,60.2473,10.9752,0.0549,51.2457,53.821,49.5653,26.087,28.5874,11.1792,6.2541,3.5854,16.2568,6.2253,11.861,3.219,0.5016,0.4086,0.1005,0.0758,3.0071,0.1582,8.9191,6.7342,15.1149,24.6509,11.3651,143.4074,101.4125,167.8855,63.6277,11.1074,0.0,57.9512668482,1.326359147859475,19.999999999999996,14.013371192507586
2017-07-25 12:50:15,-115423.79486105792,-11904.917977679057,50.70319921870047,26.57659208460566,40.25774652483615,40.737367526670916,18.92141268139111,15.031919457634073,22.68337720422441,6.578290958469812,13.737463646339066,-228.9242479007652,-2025.4069017724423,-2955.9019787285197,-7777.340516519483,-43357.38437910428,5.334354201940389e-19,12.417333471126936,77.392146,8.153133,51.5213,53.8137,50.0928,26.0474,39.4891,38.3998,16.3517,14.3932,20.6027,6.2243,11.8114,3.4178,0.7272,0.4073,0.1594,0.1866,2.4206,0.0135,5.5236,3.6969,11.0109,18.8986,9.3582,122.1149,88.758,149.3536,59.0076,10.7308,0.0537,51.1959,53.756,49.4769,26.0402,28.386,10.8878,6.184,3.525,16.1756,6.2016,11.8111,3.2014,0.4998,0.4062,0.1004,0.0751,2.9513,0.1562,8.7613,6.5982,14.8469,24.2168,11.146,140.8567,99.4921,164.4879,62.2164,10.8045,0.0,58.5884176298,19.380233628963495,19.999999999999996,3.0376815051517876
2017-07-25 12:53:30,-111752.25851347552,-11521.771882647217,50.42285804530343,26.08014973014448,37.9177484743979,33.142932361701625,14.70126866033983,11.457414173704699,20.644286447124948,6.425188499228795,12.030497785845872,-199.4568200935686,-1766.1226812858554,-2577.499624259062,-6781.717527617937,-37806.95122849365,1.249629009417138e-19,14.271134230012239,77.394555,8.143064,51.5209,53.8444,50.1727,26.0499,39.3126,38.7649,17.5616,13.0413,20.8575,6.2252,11.8083,3.4602,0.7944,0.4075,0.2101,0.1909,2.6171,0.0215,5.8661,4.1443,11.6718,20.0697,9.6778,125.4364,90.4169,151.4399,59.5519,10.7823,0.0539,51.1923,53.7512,49.4698,26.0368,28.3707,10.8661,6.1787,3.5204,16.1696,6.1999,11.8075,3.2001,0.4997,0.406,0.1004,0.075,2.9456,0.1559,8.7454,6.5847,14.8201,24.1727,11.1246,140.6018,99.304,164.1568,62.0792,10.7745,0.0,58.6502240116,1.6298653998043784,19.999999999999996,5.982266934012388
2017-07-25 13:00:00,-181765.02175141932,-18777.910193653304,50.842619318298944,26.801065477508935,40.462314444199194,41.830768876309044,19.600794517386543,15.552164312031515,23.032750856027757,6.556958534633662,11.138435142973615,-151.5523558819006,-1347.767168142087,-1966.94680742434,-5175.278209259235,-28851.31827660704,3.1500066325250306e-19,48.14098595615785,77.399632,8.122686,51.5653,53.8059,50.0925,26.0374,39.605,42.1044,20.1316,15.719,22.0786,6.2268,11.8001,3.5827,0.9082,0.4077,0.3053,0.2181,2.2074,0.011,1.5628,0.8178,5.535,12.1861,7.2011,115.5353,86.38,146.1175,57.8013,10.4997,0.0525,51.1845,53.7413,49.4561,26.0296,28.3401,10.822,6.1683,3.5113,16.1569,6.1962,11.7997,3.1974,0.4994,0.4056,0.1004,0.0749,2.9307,0.1548,8.7052,6.5509,14.7529,24.061,11.0718,139.9636,98.8387,163.3406,61.7411,10.7018,0.0,58.802349399899995,10.100925190326915,19.999999999999996,4.527301715825487
2017-07-26 10:51:00,-4526.083309114561,-422.4818215969801,49.25277205841804,25.763162675684647,36.282371506611646,29.832988126185604,13.400874636338063,10.277126626576836,19.33103080056354,6.106502124016461,12.475745270490851,-274.09005393752193,-2418.464442820612,-3529.534645982558,-9286.638394709944,-51771.46990207632,7.210123642291419e-21,12.795367049856724,78.609087,5.048555,51.0578,53.2195,49.3974,25.6277,38.2227,36.4191,16.4079,11.9936,19.7991,6.0109,11.3563,3.2493,0.7387,0.3853,0.1936,0.1709,2.6703,0.0388,6.1881,4.3379,11.963,21.1248,9.4377,126.1109,88.1419,146.3891,57.4371,10.3327,0.0517,50.6985,53.151,47.6304,25.6157,25.0009,5.8023,5.0374,2.4664,14.944,5.9855,11.3554,2.965,0.4782,0.384,0.1014,0.0657,3.1368,0.3335,8.9337,6.5993,15.0177,25.3547,10.8409,141.9971,97.2013,159.2166,59.9618,10.3227,0.0,59.6094865145,1.275642162810876,19.999999999999996,6.205317156915858
2017-07-26 10:51:15,69251.43962572042,7215.7636780541625,48.42313228110839,25.61871819074547,32.301850464329,20.958923391722237,9.807005842187115,7.027953867256198,17.407705634612565,5.93043790812191,11.684922101149652,-165.4581615700798,-1469.4904573861693,-2144.591166796803,-5642.682298982421,-31457.01861021711,-1.2956764996693548e-19,7.0035109463846075,78.609087,5.048555,50.9672,53.2033,49.1084,25.6254,35.8066,28.7967,13.1135,9.1167,18.3238,6.0033,11.3564,3.1495,0.6512,0.3849,0.1573,0.137,3.4089,0.1077,7.2814,5.2739,13.0944,22.6275,9.9337,130.7773,91.0248,150.4101,58.4665,10.428,0.0521,50.6988,53.1516,47.6312,25.616,25.0017,5.803,5.0375,2.4666,14.9445,5.9857,11.3558,2.9652,0.4782,0.384,0.1014,0.0657,3.1366,0.3335,8.9336,6.5992,15.0175,25.3541,10.8409,141.9951,97.201,159.2165,59.9618,10.3227,0.0,59.6094865145,0.4612967702308714,19.999999999999996,6.682899918949677
2017-07-26 10:51:30,-60955.34577444089,-6269.225022178243,48.763329238701516,25.70523347677301,33.82849221249693,24.324053977381112,11.065937621349121,8.120386109399993,18.04392673891719,6.032748054346804,12.650237807975493,-157.609696163742,-1399.8273754813479,-2042.9240689575536,-5375.183699599824,-29965.758253329226,2.311897885238136e-20,8.826381372887992,78.609087,5.048555,51.0044,53.2109,49.2452,25.6268,36.9079,31.9225,14.3846,10.211,18.8849,6.0064,11.3568,3.1857,0.6834,0.385,0.1697,0.1497,3.0959,0.0776,6.9269,4.9707,12.7159,22.1102,9.7552,128.9808,89.9106,148.8702,58.0771,10.3929,0.052,50.6992,53.1523,47.6324,25.6163,25.0025,5.8038,5.0377,2.4669,14.945,5.9859,11.3561,2.9653,0.4782,0.384,0.1014,0.0657,3.1365,0.3334,8.9334,6.5991,15.0173,25.3535,10.8408,141.9932,97.2006,159.2165,59.9618,10.3227,0.0,59.6094865145,0.7030060770149082,19.999999999999996,6.516397227165416
2017-07-26 10:52:00,180699.30888836802,18745.277398657512,48.71204973513187,25.587086627115685,34.7943130129732,26.368856969578715,11.814131594028577,8.799459451721118,18.417987244929094,5.9552113015635015,12.128100705810292,-280.98443533579115,-2477.594618019515,-3615.829899405482,-9513.691786757181,-53037.2549313754,5.74040997787034e-20,9.848418729019494,78.609127,5.048802,51.0255,53.2159,49.3197,25.6285,37.5343,33.6746,15.0667,10.7681,19.1783,6.0084,11.3579,3.204,0.7005,0.3852,0.1768,0.1585,2.8927,0.0586,6.6723,4.7474,12.4348,21.7116,9.6232,127.6607,89.0972,147.7673,57.8055,10.3717,0.0519,50.7002,53.1538,47.6348,25.6173,25.0051,5.8055,5.0381,2.4673,14.9463,5.9864,11.3571,2.9657,0.4782,0.3841,0.1014,0.0657,3.1379,0.3335,8.9369,6.602,15.0231,25.3634,10.8453,142.0472,97.2396,159.2847,59.99,10.3288,0.0,59.596884815500005,0.7483159874611484,19.999999999999996,6.072755264881762
2017-07-26 10:52:15,-603.1045752412081,-26.11417126232981,48.69260968505239,25.6020582394965,35.106424163515726,27.036499628921042,12.046956817519906,9.003385732720158,18.567680172633377,6.025256036278859,12.634404759138882,-166.73703714574333,-1479.7679237426048,-2159.590218647923,-5682.146643372251,-31677.025789450752,4.756536108215793e-20,10.243049641516807,78.609127,5.048802,51.032,53.2176,49.339,25.629,37.6938,34.1981,15.2929,10.9618,19.28,6.0091,11.3583,3.2109,0.7064,0.3852,0.1792,0.161,2.8411,0.0539,6.5912,4.6771,12.3496,21.5968,9.5862,127.3022,88.8765,147.4589,57.7261,10.3643,0.0518,50.7005,53.1543,47.6368,25.6177,25.0062,5.8063,5.0383,2.4676,14.9472,5.9865,11.3575,2.9658,0.4783,0.3841,0.1014,0.0657,3.1376,0.3333,8.9367,6.6019,15.0229,25.3625,10.8453,142.0452,97.2392,159.2847,59.99,10.3288,0.0,59.596884815500005,0.7646033563977104,19.999999999999996,5.9994545285147005
2017-07-26 10:53:00,145710.57240465222,15141.86174443448,48.92224444495531,25.51777144855278,35.047063085278914,27.036166408300257,12.147121299431632,9.120132921554678,18.60823663412671,5.980959167070219,12.11672896831692,-324.7521961717359,-2859.9526534295755,-4173.847585857668,-10981.904735972043,-61222.298784640436,3.899908991997129e-20,10.487336439135431,78.609156,5.049035,51.0346,53.2198,49.3387,25.6303,37.6674,34.2605,15.3728,11.0578,19.3254,6.01,11.3597,3.2154,0.7093,0.3853,0.1804,0.1606,2.8595,0.0554,6.5925,4.682,12.3696,21.6431,9.6037,127.548,89.0363,147.6836,57.7941,10.3737,0.0519,50.7019,53.1563,47.6406,25.619,25.0091,5.8089,5.0388,2.4682,14.9493,5.9872,11.3589,2.9664,0.4783,0.3841,0.1014,0.0657,3.1388,0.3333,8.94,6.6046,15.0283,25.3716,10.8496,142.0964,97.2772,159.3517,60.0177,10.3347,0.0,59.5844982674,0.826868623399538,19.999999999999996,6.24594093992469
2017-07-26 10:53:15,22629.97269542093,2392.2503056501155,49.18395925390241,25.544470176033084,35.85306891093209,28.823504517347835,12.836591669332396,9.733255585640743,18.95037987375431,6.0191067334901796,11.441141347618547,-247.67249652955138,-2187.266040960317,-3192.1210561800926,-8398.861871104189,-46822.262921237416,5.948343801210507e-20,11.673213314070914,78.609156,5.049035,51.0514,53.2234,49.3851,25.6312,38.0714,35.6486,15.983,11.585,19.5995,6.0116,11.3601,3.2344,0.726,0.3854,0.1877,0.1678,2.7217,0.043,6.3465,4.4677,12.1113,21.2984,9.4937,126.5358,88.4133,146.8123,57.5678,10.3523,0.0518,50.7023,53.157,47.6414,25.6195,25.0097,5.8095,5.0389,2.4684,14.9503,5.9874,11.3593,2.9665,0.4783,0.3842,0.1014,0.0657,3.1387,0.3333,8.9399,6.6045,15.0282,25.3708,10.8496,142.0948,97.2769,159.3517,60.0177,10.3347,0.0,59.5844982674,0.8951761009094419,19.999999999999996,5.998494325460711
2017-07-26 10:53:30,19228.84050292588,2044.1877860655372,49.18860956059383,25.580656604140145,35.82062712950036,28.862084359086925,12.869952304054568,9.752242999117627,18.958162517526944,6.017002640437712,12.774581285013525,-268.8706827891551,-2371.670091994433,-3461.242435622564,-9106.953216237314,-50769.75481274497,6.551744029854046e-20,11.706523024246101,78.609156,5.049035,51.0519,53.224,49.3856,25.6316,38.0683,35.651,15.9917,11.5962,19.6054,6.0118,11.3605,3.235,0.7263,0.3854,0.1879,0.1677,2.7239,0.0432,6.3464,4.4682,12.1135,21.3027,9.4962,126.5605,88.43,146.8341,57.5737,10.3528,0.0518,50.7027,53.1576,47.6425,25.6198,25.0107,5.8106,5.0392,2.4687,14.9509,5.9876,11.3596,2.9666,0.4783,0.3842,0.1014,0.0657,3.1385,0.3332,8.9394,6.6044,15.0279,25.37,10.8496,142.0924,97.2765,159.3517,60.0177,10.3347,0.0,59.5844982674,0.7775712556106384,19.999999999999996,6.033800589908173
2017-07-26 10:53:44,-104109.66642733733,-10729.134195871342,49.12768798168768,25.58515283377953,35.6567044028506,28.496677855812564,12.780514078392072,9.696384211365944,18.96864120815637,5.997691736652422,11.809670242954464,-261.8430740163016,-2310.8077652905986,-3372.4192604983687,-8873.248552256391,-49466.89004478371,4.1568663521736495e-20,11.621861652199554,78.609156,5.049035,51.0501,53.2244,49.3771,25.632,37.981,35.4202,15.9181,11.548,19.577,6.0119,11.3611,3.2339,0.7247,0.3854,0.1871,0.1661,2.7584,0.0463,6.3944,4.5132,12.1727,21.3916,9.5248,126.8552,88.6133,147.0857,57.6393,10.3589,0.0518,50.7033,53.1585,47.6435,25.6203,25.0116,5.8113,5.0394,2.4689,14.9515,5.9878,11.3602,2.9668,0.4784,0.3842,0.1014,0.0657,3.1384,0.3331,8.9393,6.6043,15.0277,25.3693,10.8496,142.0906,97.2762,159.3516,60.0177,10.3347,0.0,59.5844982674,1.0955148721562795,19.999999999999996,6.2278333604777
2017-07-26 10:54:00,-53053.260856106834,-5455.096392777482,48.23315024317212,25.741306110840362,31.01358025859387,18.605542413711923,9.133778845910422,6.4696058762869,17.15357585788768,6.199331329342687,12.350586274872285,-213.32172727488478,-1886.632543671921,-2753.3730946079318,-7244.4621911989425,-40386.676033604774,-1.524363130722418e-19,6.276151086870156,78.609187,5.049266,50.9466,53.2053,48.9833,25.6291,34.7214,26.5626,12.401,8.5586,18.0266,6.004,11.3612,3.1343,0.6335,0.385,0.1509,0.127,3.7287,0.1384,7.5415,5.4967,13.4275,23.1197,10.115,132.7869,92.2903,152.1532,58.9354,10.4793,0.0524,50.7037,53.1592,47.6447,25.6208,25.0126,5.8121,5.0395,2.4691,14.9521,5.9881,11.3606,2.967,0.4784,0.3842,0.1014,0.0657,3.1398,0.3333,8.9429,6.6071,15.0335,25.3794,10.8538,142.1449,97.3142,159.4177,60.045,10.3405,0.0,59.572340530700004,0.4781108131642089,19.999999999999996,7.629750754372773
2017-07-26 10:55:00,-7996.352033333996,-773.2104888159063,49.34717175174039,25.61775515245648,37.22947173182541,33.07934583980574,14.861270272867086,11.492994321618102,19.946906930760182,6.082221607218778,11.806011610532025,-233.22686958533654,-2060.6655123670807,-3007.358797964549,-7912.729716829751,-44112.15673170522,1.40637770587688e-19,16.383142717489385,78.609227,5.049493,51.0914,53.2342,49.4562,25.635,38.6547,38.4774,17.5414,13.0689,20.3526,6.0171,11.3634,3.2969,0.7752,0.3858,0.2115,0.1818,2.5223,0.026,5.6621,3.9005,11.4663,20.548,9.2768,125.1183,87.596,145.6429,57.2756,10.3282,0.0516,50.7054,53.1618,47.6486,25.6225,25.0159,5.8153,5.0402,2.47,14.9544,5.9889,11.3624,2.9677,0.4784,0.3843,0.1014,0.0658,3.1408,0.3333,8.9458,6.6096,15.0385,25.3872,10.858,142.1923,97.3503,159.482,60.0716,10.3461,0.0,59.5604218506,0.9098210068950079,19.999999999999996,6.353341379850685
2017-07-26 10:56:30,17420.614193115704,1864.4836386213683,49.294030144152714,25.710293361691626,36.879820317416616,31.901702342645304,14.45500034112643,11.212275958167414,19.901045104671656,6.12498740643238,11.823632159999528,-263.05714484872595,-2321.693479771065,-3388.3059966127385,-8915.048502777983,-49699.917841103466,1.0552743885486751e-19,15.796076630086972,78.609258,5.049638,51.0872,53.2368,49.4418,25.6375,38.4748,37.8566,17.2986,12.878,20.246,6.0179,11.3661,3.2904,0.7672,0.3859,0.2074,0.1769,2.6055,0.0327,5.8655,4.0825,11.7073,20.8709,9.3765,126.0006,88.1411,146.413,57.4905,10.3524,0.0518,50.7082,53.1664,47.6567,25.6252,25.0216,5.8205,5.0414,2.4713,14.9585,5.9902,11.3652,2.9687,0.4786,0.3844,0.1015,0.0658,3.1415,0.3333,8.9482,6.6119,15.0429,25.3931,10.862,142.2341,97.385,159.5451,60.0978,10.3518,0.0,59.5487285667,1.1492471161486801,19.999999999999996,6.994175876334174
2017-07-26 10:58:15,-9173.395293241005,-905.7982454694898,49.69306124693087,25.7541158853101,37.63870988562055,33.6584131456652,15.109229875759675,11.733052099648567,20.224043909633895,6.2750781552406805,12.184461592661222,-279.9872357632158,-2469.5804758296363,-3604.1339687082273,-9482.91835910472,-52865.6981725378,2.946001038865835e-19,16.59569964332176,78.609331,5.049977,51.0983,53.2404,49.4723,25.6387,38.7513,38.8089,17.6656,13.1521,20.4061,6.0191,11.3669,3.3007,0.7786,0.386,0.2134,0.1849,2.4814,0.0226,5.5441,3.7904,11.331,20.3667,9.2297,124.7797,87.4194,145.4339,57.2433,10.3332,0.0517,50.7089,53.1675,47.6587,25.6259,25.0232,5.8221,5.0417,2.4718,14.9597,5.9906,11.3659,2.969,0.4786,0.3845,0.1015,0.0658,3.144,0.3338,8.9548,6.6172,15.0537,25.4129,10.87,142.3353,97.4558,159.668,60.1485,10.3625,0.0,59.526031848100004,1.3011490567069588,19.999999999999996,5.924102787589027
2017-07-26 10:58:30,82093.22731817544,8551.975594462949,49.53733532295422,25.819237607609207,37.888119748883604,34.39279938840948,15.43742074986514,12.025346639165244,20.3843420932808,6.176114764817524,11.220992287573928,-158.7121322962567,-1410.9586400886676,-2059.169163733191,-5417.926535696049,-30204.042480455508,-4.280993826848112e-20,17.69512059655685,78.609331,5.049977,51.1039,53.2412,49.4793,25.6388,38.8151,39.2118,17.9178,13.4014,20.5328,6.0198,11.3669,3.3123,0.7875,0.386,0.2183,0.1873,2.4536,0.0205,5.3812,3.6572,11.1675,20.1814,9.1779,124.5017,87.2669,145.2106,57.1813,10.3263,0.0516,50.7089,53.1675,47.6587,25.6259,25.0232,5.8221,5.0417,2.4718,14.9597,5.9906,11.3659,2.969,0.4786,0.3845,0.1015,0.0658,3.144,0.3338,8.9548,6.6172,15.0537,25.4129,10.87,142.3353,97.4558,159.668,60.1485,10.3625,0.0,59.526031848100004,1.1293202776977376,19.999999999999996,5.964022440689424
2017-07-26 10:59:00,-45655.99201216845,-4677.006045322972,49.50045469571464,25.83518239094832,36.93230103803452,31.500969632488733,14.174153197338152,10.97342108494348,19.867792770692926,6.156960033971364,12.466289555650114,-291.36659990773745,-2568.617150339344,-3748.669223275472,-9863.208334719815,-54985.751758110106,2.660262113736916e-20,14.564925786915751,78.609363,5.050136,51.0827,53.2372,49.4423,25.6382,38.4782,37.5589,17.0265,12.5772,20.1061,6.0175,11.3668,3.2769,0.7585,0.3859,0.2029,0.1768,2.5988,0.0319,5.9506,4.1383,11.7586,20.9097,9.3888,125.9699,88.1242,146.4438,57.5244,10.3649,0.0518,50.7089,53.1675,47.6587,25.6259,25.0232,5.8221,5.0417,2.4718,14.9597,5.9906,11.3659,2.969,0.4786,0.3845,0.1015,0.0658,3.1453,0.334,8.9582,6.6199,15.0591,25.4227,10.8739,142.3862,97.4904,159.7276,60.1731,10.3677,0.0,59.5150249983,1.140863170758148,19.999999999999996,6.319033472296451
2017-07-26 10:59:44,81604.97557869705,8506.636733156876,48.21897193891494,25.828900066018118,30.620072253095902,17.89046976683392,8.836502307571228,6.1190155126098995,17.027850792101138,6.176253965102397,11.130130804787708,-198.9923588243078,-1761.306488433011,-2570.470817370332,-6763.2238749217695,-37703.85217981267,-2.0859577340959767e-20,5.869895313020174,78.609363,5.050136,50.9412,53.2116,48.9463,25.6339,34.3619,25.667,12.0605,8.2687,17.8848,6.0057,11.3664,3.1272,0.6256,0.3852,0.148,0.1239,3.8337,0.1485,7.6412,5.5796,13.5486,23.2963,10.1842,133.5446,92.7856,152.8971,59.1713,10.5164,0.0526,50.7089,53.1675,47.6587,25.6259,25.0232,5.8221,5.0417,2.4718,14.9597,5.9906,11.3659,2.969,0.4786,0.3845,0.1015,0.0658,3.1453,0.334,8.9582,6.6199,15.0591,25.4227,10.8739,142.3862,97.4904,159.7276,60.1731,10.3677,0.0,59.5150249983,0.3367718480347833,19.999999999999996,7.680768768484849
2017-07-26 11:00:00,-37138.6196365079,-3792.8401747624043,46.89453009419776,25.943268502853716,25.30787749869579,8.483320369900124,5.823548744941536,3.456254702395841,15.433072919592139,6.191065852203663,11.966146474368434,-246.20254896836468,-2172.560998914963,-3170.6603497703654,-8342.396121334921,-46507.47572479138,-7.62647872421391e-20,2.6471325599213733,78.609403,5.05033,50.8066,53.1857,48.1718,25.629,28.6893,14.3584,8.1076,4.9077,16.1933,5.997,11.3661,3.0353,0.5393,0.3848,0.1209,0.087,5.1293,0.2834,8.5117,6.2904,14.5971,24.7986,10.7429,139.71,96.5449,157.9723,60.4323,10.6286,0.0531,50.7089,53.1675,47.6587,25.6259,25.0232,5.8221,5.0417,2.4718,14.9597,5.9906,11.3659,2.969,0.4786,0.3845,0.1015,0.0658,3.1467,0.3343,8.9615,6.6225,15.0644,25.432,10.8777,142.4357,97.5241,159.7856,60.197,10.3728,0.0,59.504253789900005,0.1670648818395502,19.999999999999996,12.679787446742687
